"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Geneid"
593.092222205665,0.192455386218663,0.0926584613281651,2.07704060114975,0.037797812060117,0.044728157340097,"Rv3714c"
748.023701871744,0.149981466460356,0.0724730162690382,2.0694801207609,0.0385010548900094,0.0455468505435557,"Rv0386"
1409.72849054459,-0.130632778375318,0.0631848349055309,-2.06747043923799,0.0386898468653458,0.0457566424591642,"Rv2131c"
493.501533838004,-0.19011686736416,0.0920275682022161,-2.06586864217044,0.038840884485667,0.0459216731341343,"Rv0901"
230.608284173575,-0.306535288059274,0.148414466237522,-2.06540033347352,0.0388851370555333,0.0459603912830934,"Rv0742"
443.255784717355,0.204148960180736,0.0989411436539702,2.06333738060186,0.0390805848885462,0.0461777393166939,"Rv0389"
289.253687292855,-0.25494357969705,0.123750171710528,-2.06014728038847,0.0393844630745746,0.0465230425733074,"Rv0817c"
186.346169044671,-0.317626590169061,0.154284545154496,-2.05870646247166,0.0395223667776037,0.0466721416720446,"Rv3839"
421.062790265444,-0.212483269059198,0.103487781354468,-2.05322083707058,0.0400511644121768,0.047277080624521,"Rv0114"
405.738180074134,0.205301028080599,0.0999933307146974,2.05314721105118,0.0400583023564465,0.047277080624521,"Rv3298c"
221.949699990001,-0.261201035657792,0.127330661782958,-2.05136007305941,0.0402318942840344,0.0474679319742225,"Rv2423"
2358.36017096952,-0.124507311536969,0.0609301224001412,-2.0434443036123,0.041008475556017,0.0483699025232618,"Rv1713"
24.4406810753232,0.839579691158953,0.411415356170639,2.04071063115769,0.0412795980290167,0.0486753229415354,"Rv2490a"
89.1611937332773,-0.491829153482199,0.241156423854543,-2.03946113323878,0.0414040264643967,0.0488076381603024,"Rv1951c"
266.462223330442,0.269997564806442,0.132706252952838,2.03455043600994,0.0418961288231188,0.0493731665629379,"Rv3359"
125.328993196428,-0.363282046226012,0.178928359171869,-2.03032122972224,0.0423238976342931,0.049862568873194,"Rv1684"
1205.83231678599,0.139162037038815,0.068800710762268,2.02268313069717,0.0431058272168287,0.0507688029868014,"Rv1322"
596.718772926782,-0.200494928876486,0.0995564044290786,-2.01388278359644,0.0440218415027369,0.0518323774840654,"Rv2853"
333.885817344952,-0.223571941181137,0.111121627365388,-2.01195704636319,0.0442244650840675,0.0520556093137448,"Rv1892"
644.833082752245,-0.157063615230267,0.078098987410428,-2.01108388774443,0.0443165967479077,0.0521486904294231,"Rv1529"
3363.22832208152,0.0951593451063687,0.0475527811981616,2.00113101081977,0.0453782732125878,0.0533822736997315,"Rv1640c"
1680.44098036998,-0.118913006417602,0.0595895969510689,-1.99553298733076,0.0459847800686568,0.0540798340813317,"Rv2210c"
13330.4026435172,-0.0921519459594236,0.0462911508126822,-1.99070328435596,0.0465135174333616,0.0546855509553501,"Rv0020c"
367.676156459123,0.207263203316603,0.104644992940554,1.980631824729,0.0476325772807391,0.0559847444061644,"Rv1577c"
982.022450936646,-0.177015731112663,0.0894526965297919,-1.97887529364426,0.0478300485523656,0.0562003070490296,"Rv1363c"
194.616246513097,0.280776398681852,0.141942807108298,1.97809529346301,0.047917957434247,0.0562870449720132,"Rv0258c"
1791.46181542556,-0.10831759790463,0.0547912565040194,-1.97691392415292,0.0480513606253676,0.0564271562899305,"Rv1023"
1000.95481054773,0.146139143674952,0.0740069964427513,1.97466659504279,0.0483059962018999,0.0567095077362886,"Rv2860c"
2049.78663424949,0.13285646298108,0.0673173509614607,1.97358424066836,0.048429037139966,0.0568372512850071,"Rv1992c"
1045.01557682667,-0.162573445956326,0.0824199187595342,-1.97250189521109,0.0485523401718834,0.0569652273088618,"Rv1043c"
497.514083107858,-0.179498288511394,0.0910703703121425,-1.97098450238168,0.0487256484911749,0.0571517808932013,"Rv1666c"
99.8300227537903,-0.759765885086787,0.385963679673366,-1.96849062515354,0.0490116137288186,0.0574703248742678,"Rv3512"
450.718305179273,-0.183552702694979,0.0932882034725049,-1.96758749619483,0.0491155195816052,0.0575752642982725,"Rv2016"
245.405265043014,-0.240448517218886,0.122626194268274,-1.96082508026669,0.0498994313023317,0.0584770396165489,"Rv3553"
56.0619736742755,-0.586062621521456,0.29954953793349,-1.95647980485813,0.0504086591754589,0.0590564790046798,"Rv2401A"
434.695435980429,-0.193151890233328,0.098943587975352,-1.95214156051673,0.0509214001278864,0.0596396932016729,"Rv2651c"
376.830746904777,-0.234024930579776,0.119984713803912,-1.95045621363265,0.0511217673901286,0.0598568173281254,"Rv0618"
144.128779657322,0.331309798318243,0.169911159561687,1.94990016649235,0.0511880192986509,0.059916828918286,"Rv3065"
1268.7164484079,0.138427366998581,0.0710312385141027,1.94882378365256,0.0513164724432161,0.0600495920945075,"Rv3400"
1787.48556204105,0.121187353800206,0.0622635389965107,1.94636147821597,0.0516113334802121,0.060376947951229,"Rv2610c"
1696.44769921067,-0.112578796065381,0.0580892612346041,-1.93803112094525,0.0526194258222623,0.0615382336533777,"Rv1676"
367.806113064038,-0.451004555360623,0.232780020739297,-1.93747106787024,0.0526877866924364,0.0616001486205102,"Rv3388"
859.059348674973,0.593369855355159,0.306778927865445,1.9341936536639,0.0530893223945446,0.0620514461574621,"Rvnt30"
460.465089531671,0.209174334310716,0.108426237106664,1.92918559098331,0.0537078263159909,0.0627560006236863,"Rv0136"
279.890776610833,0.217811827322818,0.113378591900096,1.92110189121721,0.0547188632415951,0.0639036997724763,"Rv1913"
538.603031024853,0.20630602663583,0.107390834197443,1.92107667453749,0.0547220417826387,0.0639036997724763,"Rv3421c"
546.226473423074,-0.181852559484969,0.0948068391131729,-1.91813756461058,0.0550935704157531,0.0643187649944283,"Rv3118"
96.5655403125833,-0.39649057396478,0.206996111144826,-1.91544938584558,0.0554352181001322,0.0646987134998621,"Rv0358"
940.312067771663,0.140802109400902,0.0736803055410357,1.91098704554751,0.0560062456872132,0.0653460722898414,"Rv2169c"
768.263058109098,0.190084227850839,0.0995483937587313,1.90946554408033,0.0562020624988737,0.0655553984475914,"Rv1729c"
56.0025806427004,0.444532698350943,0.233771207141341,1.9015716425769,0.0572271781365444,0.06673163358304,"Rv0763c"
992.763183924329,-0.148044081734775,0.077919687192343,-1.89995734158085,0.0574387179927341,0.0669587622938351,"Rv3483c"
1063.78330582109,-0.146716220053739,0.0773706124167383,-1.89627838621061,0.0579232427490657,0.0675038957941999,"Rv0677c"
55.2592654804027,0.514032239223257,0.271199820812295,1.89540036451217,0.058039380450559,0.0676195173228298,"Rvnt21"
1263.95019695616,0.189284547107846,0.100091143336388,1.89112183953875,0.0586080817931881,0.068262182729967,"Rv1502"
246.477101477691,0.231038787166522,0.122190772738335,1.89080387977642,0.058650529089989,0.0682917119540967,"Rv1152"
397.164430457951,0.215841961966023,0.114408988633461,1.88658220428404,0.0592165421853272,0.0689306777477803,"Rv0218"
330.317851151304,-0.218178335304583,0.11582672656309,-1.88366141199495,0.0596107891905447,0.0693693861975608,"Rv1314c"
25.6856549291027,-0.710958914594334,0.377871501256097,-1.88148328791933,0.0599062065379184,0.0696928640416378,"Rv0662c"
114.867078616374,-0.325665808578687,0.173316366461383,-1.87902513321642,0.0602410615251537,0.0700620206093126,"Rv0767c"
97.6162094884422,-0.352470836160175,0.187812277520075,-1.87671882165691,0.0605566415913473,0.0704085515592062,"Rv3374"
64.637022037241,0.463058906396302,0.246887474526804,1.87558687326614,0.0607120302874912,0.0705686822806306,"Rv0326"
57.9357192895852,0.506526052285275,0.270997339114419,1.86911817636487,0.0616063747344208,0.0715873958883104,"Rv0650"
145.108217917763,0.403617515504387,0.216517571381727,1.86413284117619,0.062303051634011,0.0723758916190387,"Rvnt19"
1786.78041341473,0.108736673763504,0.0583433605711474,1.86373689652148,0.0623586612706172,0.0724194336558476,"Rv0876c"
98.6738227333545,-0.39436680155862,0.212031188004093,-1.85994713924353,0.0628930051105972,0.0730187606558663,"Rv2910c"
557.850393198594,-0.182914274508052,0.098504872976843,-1.85690584618136,0.0633245506886584,0.0734984253344539,"Rv0269c"
395.457675717142,0.577972486708168,0.312190206652929,1.85134726968138,0.0641196098022722,0.0743996053325813,"Rvnt37"
708.862149822168,0.155650656146394,0.084131280479709,1.85009256080364,0.0643002099680349,0.0745874967544423,"Rv2205c"
268.84357142198,-0.212737310321248,0.115007942986572,-1.84976189293365,0.064347875462218,0.0746211211818754,"Rv1921c"
2287.67612069586,0.110659407392193,0.0598318720257194,1.84950601820756,0.0643847796023206,0.0746422502934622,"Rv3683"
934.349756328987,0.118155918260605,0.0639657844634905,1.84717375471327,0.0647219618433812,0.0750113831053983,"Rv1879"
1181.1614969025,0.117766931471667,0.0639010132320073,1.84295875002932,0.0653350334061606,0.0756999589494233,"Rv2464c"
948.516094609781,-0.148195430790078,0.0805105715328946,-1.84069530210115,0.0656662227748627,0.0760616294536319,"Rv0400c"
1078.72373024279,-0.136596287878224,0.0744151171258876,-1.83559864116246,0.0664170382857998,0.0769090052034117,"Rv3256c"
1252.56377588935,-0.132388414905615,0.0721314646693749,-1.83537677367895,0.0664498826895472,0.0769247410445497,"Rv0920c"
826.047951577646,0.162161830732421,0.0885828953874963,1.83062237944539,0.0671569258542403,0.0777207180729114,"Rv2414c"
1216.34286506808,-0.120377124449819,0.0658349406875262,-1.82846863979368,0.0674792480644934,0.0780711254033162,"Rv2242"
730.967881357192,-0.138773990291238,0.0759247758430181,-1.82778268029618,0.0675821735786676,0.0781675690349673,"Rv3601c"
41.8796061441152,-0.506281244079169,0.280492788741951,-1.80497062455656,0.07107927893108,0.0821886307755904,"Rv0325"
227.773660041917,0.223035598037264,0.123761967126184,1.80213358931072,0.071524390140617,0.0826793803853487,"Rv0553"
537.909401989165,-0.137819310304053,0.076765345850388,-1.79533237006,0.0726007605911981,0.0838993458379625,"Rv3618"
507.783329388611,-0.215560640820084,0.120226291970317,-1.79295757431582,0.072979708134938,0.0843128785422433,"Rv0447c"
285.444871794521,-0.195352528093264,0.108976504992516,-1.79261142671698,0.0730350780167374,0.0843524535058879,"Rv1744c"
727.931554301841,-0.150199625747782,0.0842639577399345,-1.78248956939984,0.0746694306837467,0.0862151374513203,"Rv2340c"
379.351041482048,0.169581793494415,0.0952140482273966,1.7810585375953,0.0749028882773794,0.0864597049026671,"Rv1255c"
850.081815328628,-0.144105430202902,0.0813543986881261,-1.77132930150874,0.0765059575840655,0.0882846044333742,"Rv2859c"
676.740600042884,0.166671656881637,0.0944055739277761,1.76548534103661,0.077482231751748,0.0893853640913177,"Rv0347"
396.810522248496,-0.184581307287328,0.104828995755684,-1.76078484732903,0.0782748254537846,0.0902736511801009,"Rv3201c"
482.026106195528,0.18715861573314,0.106600782747384,1.75569644902755,0.0791402534688381,0.0912454004640716,"Rv3399"
113.07967141625,0.314788632826769,0.179325034150811,1.75540818557455,0.0791895129329825,0.0912758523275432,"Rv2231A"
167.695101264779,-0.269462457174441,0.153927192458382,-1.75058384987627,0.0800176191799592,0.0922037463582166,"Rv1116"
1269.55653532742,0.162581568300415,0.0930298291916597,1.74762836515012,0.0805284003508663,0.0927655592277137,"Rv2677c"
1177.44132027829,-0.125589575456095,0.0719192811564293,-1.74625737961604,0.0807662382240669,0.0930127188541791,"Rv0853c"
56.525074689894,-0.447799303095557,0.257341711440665,-1.7400960792118,0.0818421486132428,0.0942246062564567,"Rv2063"
277.503054237539,-0.189283116101173,0.108882519583478,-1.73841601778928,0.0821375363092176,0.0945374409551496,"Rv0333"
218.924771804128,0.246441410812199,0.14191715201494,1.73651603990936,0.0824726307393985,0.0948957833536569,"Rv1351"
1523.53676199678,0.129436190679357,0.07480265921518,1.73036884032446,0.0835643973014019,0.0961243211111721,"Rv2678c"
54.8394472143902,0.413056477055948,0.23925526624032,1.72642585280047,0.0842708280738807,0.0969090265271023,"Rv2122c"
279.544339299137,0.247789360953671,0.143690056982722,1.72447117188816,0.0846228188322541,0.0972858017942029,"Rv2011c"
125.673753107135,-0.268733020193428,0.156042761272427,-1.72217549857542,0.085037731841902,0.0977346774189869,"Rv0574c"
274.915984504262,0.218228788516282,0.127739827413407,1.70838487052298,0.0875649526812883,0.100610292194923,"Rv1366"
168.632696104593,-0.268751527898483,0.158063664220662,-1.70027393217519,0.0890794113766545,0.102320945500211,"Rv1727"
137.688534008255,0.25278252134386,0.149170109697354,1.69459231381355,0.0901527861610944,0.103524110581653,"Rv3070"
261.787949773802,0.66959101374077,0.39568238962628,1.6922436562648,0.0905995258299471,0.104007214278919,"Rvnt10"
136.104483933252,0.283720830531077,0.167707446361831,1.69176048342508,0.0906916509449777,0.10408306392565,"Rv2117"
895.319612923426,0.146545948820864,0.0869685581903586,1.68504516885403,0.0919798571964814,0.105531168724854,"Rv0633c"
689.905560167844,-0.145880662726263,0.0869737191673121,-1.6772959018302,0.0934846335636744,0.107226847857272,"Rv3337"
540.784014215141,0.173564728746801,0.103658896174302,1.67438333951533,0.0940552849907367,0.107850420074051,"Rv0534c"
814.491663477334,-0.145721874829435,0.0873265497249554,-1.66870070200188,0.0951767099633619,0.10910500898239,"Rv3227"
539.963993087453,0.136470209836264,0.08204646514982,1.66332832971005,0.0962467308598439,0.110299968383556,"Rv0868c"
210.812911545419,0.219018277060975,0.131714650917053,1.66282395721415,0.0963476795743626,0.110383991941376,"Rv1495"
259.39395707093,-0.197258071756936,0.118938781320868,-1.65848405008273,0.0972198042544878,0.111343841663687,"Rv3079c"
1158.26228461401,-0.0980057990029752,0.0590973865962578,-1.65837788517676,0.0972412174129167,0.111343841663687,"Rv3779"
154.785333594672,0.261287842669762,0.157884129028117,1.65493418672392,0.0979378486527643,0.112109371165557,"Rv1673c"
376.075901932104,-0.176914764210116,0.107497003332016,-1.64576461414181,0.0998122302475249,0.114222245728691,"Rv0992c"
1007.43090496522,-0.261673934886266,0.159173017590813,-1.64395912603072,0.10018464562932,0.114615595443624,"Rv2383c"
106.50224976848,-0.298609739197148,0.181907820706462,-1.64154426146968,0.100684487094529,0.115154459187702,"Rv3165c"
68.0416311243689,0.430542164154927,0.263924396260328,1.63130870148984,0.102825198244665,0.117569166281464,"Rv3019c"
29.8185275459488,-0.740887572504299,0.454748680900292,-1.62922423664324,0.103265557991981,0.118038885315584,"Rv0649"
3330.29554646443,0.0788288803829702,0.0484294133547997,1.62770669562855,0.103587092691856,0.118372550144155,"Rv2256c"
177.463661431341,-0.238530431872453,0.146858858406579,-1.62421548458508,0.104329827237911,0.11918720612395,"Rv2670c"
725.431384028763,0.137894777869637,0.0856892484105579,1.6092424712252,0.107563332921462,0.122846059182745,"Rv3831"
7128.16683536997,0.0769193529550286,0.0479346451413515,1.60467137554071,0.108566144546905,0.123955915251468,"Rv2477c"
160.062129332306,0.259366934536343,0.16178312631086,1.6031766751619,0.108895653559012,0.124296610276643,"Rv3565"
1014.18735758595,-0.158663588482403,0.0989890187629943,-1.60284029951125,0.108969917022885,0.124345849330598,"Rv0967"
1143.19666927269,-0.119222719103278,0.0744383430108743,-1.60163048075723,0.10923734638311,0.124615419417625,"Rv1244"
1084.56417541079,0.122867920234179,0.0767977596400844,1.59988938232057,0.109623125181471,0.125019807336561,"Rv1620c"
251.213056669673,0.408191411774002,0.256154057873854,1.59353872884973,0.111039387285629,0.126598844807674,"Rvnt03"
708.551766373947,0.182664184966658,0.114823562677511,1.5908249204885,0.111648982932699,0.127257542600894,"Rv1468c"
2881.64433487494,0.0809687952920529,0.0509114877212831,1.59038360331012,0.111748363991788,0.127299132779627,"Rv0189c"
263.379878283618,0.19522610759393,0.122754386663849,1.59037988702218,0.111749201165995,0.127299132779627,"Rv1432"
8196.55005528494,0.0767263826441171,0.0483817583197678,1.58585353878651,0.112772537377248,0.128428245958411,"Rv0286"
392.444948343298,0.163915823810526,0.103474202333944,1.58412261330141,0.113165819310652,0.128839398160745,"Rv2796c"
398.845204062217,0.174560889834835,0.110390637201016,1.58130158735263,0.113809096847721,0.129534855244059,"Rv2645"
176.760553175829,-0.242612552971841,0.154952703696373,-1.56572003704586,0.117414173312727,0.13360000637549,"Rv0657c"
105.931222231773,-0.308527505317974,0.197305381579001,-1.56370547447252,0.11788675152123,0.134099536539668,"Rv0401"
209.143732255076,-0.200531644957226,0.128338302515692,-1.56252374409197,0.118164656751697,0.134377399294914,"Rv1494"
53.9797476086453,0.400057620436295,0.256814310502852,1.55776996870995,0.119287787403219,0.135616024665868,"Rv0602c"
441.941497771021,-0.193509498685449,0.124347513725656,-1.55619917831556,0.119660736716199,0.136001320961939,"Rv0921"
564.458652315748,0.153763393058059,0.0989719373305132,1.55360597362636,0.120278433536956,0.136664488617787,"Rv1878"
465.092494979383,0.174742318939118,0.112489886400567,1.55340470624066,0.120326479279667,0.13668020606263,"Rv2735c"
131.876569368712,0.291390384744547,0.188314320543595,1.54736179332198,0.121776028810105,0.138287446019434,"Rv0841"
2624.30877614087,0.0950080099887574,0.061610306821054,1.5420798059764,0.12305420153894,0.139699214307492,"Rv0475"
