"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Geneid"
150.174655260756,0.883239366704629,0.171569554569424,5.14799591874695,2.63284219381786e-07,4.67891662113095e-07,"Rv1068c"
3041.02295989767,-0.237579950021656,0.0461587536683738,-5.14701830401536,2.64659511101288e-07,4.70126610426699e-07,"Rv1815"
115.381788008188,0.91225379580304,0.177247216730909,5.14678770492625,2.64984923940529e-07,4.70495453841073e-07,"Rv2269c"
1683.31569883757,0.32862518796361,0.0638568106400026,5.14628251348565,2.65699182560038e-07,4.71554080109885e-07,"Rv0011c"
65.2821271780511,-1.1303864127743,0.219721244375093,-5.14463868065748,2.68036187807846e-07,4.75490484144024e-07,"Rv0492A"
335.91196405596,0.640850495756989,0.124669304003627,5.14040325225803,2.7414945744692e-07,4.86119432978448e-07,"Rv2236c"
1865.54022484718,-0.30657478584675,0.0597122520081173,-5.13420237114946,2.83343090568433e-07,5.02198601074041e-07,"Rv3598c"
1897.80519492166,-0.422427791299598,0.0823016452967505,-5.13267735749965,2.85649340046312e-07,5.06061691124176e-07,"Rv1303"
483.455418709187,-0.475292021351231,0.0927106106762316,-5.12661946550075,2.94990901177445e-07,5.22379720835058e-07,"Rv3735"
57.9876785819362,1.40170744584871,0.273945306777549,5.11674195968956,3.10858435342489e-07,5.50234580945168e-07,"Rv2099c"
1146.7067896883,-0.423611704691664,0.0828844242914892,-5.11087225751729,3.20674768372037e-07,5.67358591517399e-07,"Rv0285"
758.149800120292,0.401047202878241,0.0785053784640481,5.1085315519102,3.24672194097414e-07,5.7417681072119e-07,"Rv3899c"
271.322679337019,0.784709340842295,0.153734387413184,5.10431891033768,3.31988008263694e-07,5.86854908413034e-07,"Rv1067c"
678.362148520348,0.549047426451593,0.107617451665802,5.10184378047362,3.36360350531054e-07,5.94320920111262e-07,"Rv0787A"
2103.83108787577,0.305208708015111,0.0598446342147004,5.10001793845268,3.39621292581243e-07,5.99817446446536e-07,"Rv2404c"
1049.46423282351,-0.361570869710311,0.0709192956063256,-5.09834265299811,3.42640172444173e-07,6.04881789180058e-07,"Rv3282"
3216.81516576989,-0.244282471140363,0.0479622871895062,-5.09321980778704,3.52033159209706e-07,6.21189253994159e-07,"Rv2905"
2764.44390590957,0.235627165187595,0.0462685235839086,5.09260177192129,3.53183019740541e-07,6.22943118703514e-07,"Rv2534c"
135.936461593212,0.840050453097988,0.164977273015657,5.09191622423207,3.54462727357893e-07,6.24924358250124e-07,"Rv3183"
419.13666206205,-0.475477329591571,0.0933848646098286,-5.09158878773517,3.55075529221315e-07,6.25728601340606e-07,"Rv2300c"
1383.23516213899,0.384917369646651,0.0756159558398775,5.09042523328995,3.57261421077545e-07,6.29303076368956e-07,"Rv1615"
376.830746904777,0.541586079688908,0.106451108951135,5.0876508946235,3.62525916909304e-07,6.3829486031409e-07,"Rv0618"
2406.9297854471,0.268145446021493,0.0527993388407328,5.0785758289577,3.80274653363546e-07,6.69249885545094e-07,"Rv2726c"
7042.35712679848,0.284303882209787,0.0561143469362231,5.06650968482112,4.05176145816282e-07,7.12760326964353e-07,"Rv1631"
1561.60351459927,0.323737352340107,0.0639045308499284,5.0659530401743,4.0636209232224e-07,7.14531936103587e-07,"Rv3556c"
491.416542479245,-0.532222861215188,0.105064928352087,-5.06565672830077,4.06994758083486e-07,7.15329546213607e-07,"Rv1030"
3983.97519342406,0.239608981938344,0.047390046960473,5.05610349232607,4.27909180604428e-07,7.51757773313409e-07,"Rv1683"
2169.07167002743,0.275755659590491,0.0545564806572833,5.05449868225101,4.31522737999466e-07,7.57772895959501e-07,"Rv3579c"
372.683523804996,-0.46639980222288,0.0922999412077567,-5.05308883321028,4.34721577859382e-07,7.63054790662667e-07,"Rv2762c"
768.263058109098,0.486343815602185,0.0963299435842789,5.04872937226091,4.4475825048472e-07,7.80329034117899e-07,"Rv1729c"
309.802978444784,-0.645670605470517,0.128009792583986,-5.04391572267331,4.56100251573623e-07,7.99877306864189e-07,"Rv1996"
250.383462855801,0.601562806461101,0.11948916886164,5.03445468900758,4.79211005711811e-07,8.40038599306136e-07,"Rv0448c"
757.124692786232,0.401690620130052,0.0798271249196803,5.03200660845823,4.85372529827056e-07,8.50466340639951e-07,"Rv1787"
3366.52426472273,-0.246201743310775,0.0489716893131309,-5.02743006753414,4.97096677121818e-07,8.70627455108138e-07,"Rv1411c"
286.261237946605,-0.51927835430799,0.1033012132884,-5.02683693422117,4.98636008033573e-07,8.72940776553079e-07,"Rv3697A"
284.482137024385,0.605440592427676,0.12054654911719,5.02246308054073,5.10130053940103e-07,8.9267173258463e-07,"Rv0622"
221.949699990001,-0.627390452666312,0.125013321963092,-5.01858876169643,5.2052442013328e-07,9.10461934515084e-07,"Rv2423"
1504.78515180331,-0.751310610717959,0.149752476640371,-5.01701626292447,5.24801269455407e-07,9.17540950317002e-07,"Rv3127"
252.283391689782,-0.609750704779367,0.121715911959156,-5.00962195463792,5.45370586359388e-07,9.53086392172246e-07,"Rv2055c"
547.365708019406,-0.409773506240337,0.0819212833431383,-5.00203963509636,5.67269237066088e-07,9.90922869295593e-07,"Rv3754"
415.325789779998,-0.869676147788535,0.174276693337883,-4.99020340087832,6.03157470499081e-07,1.05315301339328e-06,"Rv0451c"
841.353377873066,-0.363382888868562,0.0729240469664776,-4.98303240130933,6.25954639248496e-07,1.09248090161544e-06,"Rv3161c"
3412.7805920272,0.31184039260245,0.062585538003529,4.98262701815979,6.27267883757397e-07,1.09429484524489e-06,"Rv2697c"
596.167881834123,0.39808556622191,0.0799537055555056,4.97895079979189,6.39298901663704e-07,1.11479664432409e-06,"Rv3392c"
2249.2381205029,-0.24387700788884,0.0490448509773753,-4.97253030703146,6.60846359704292e-07,1.15186789136939e-06,"Rv3044"
998.260399218779,0.347016876168989,0.0698809310286681,4.96583075040354,6.84075959066443e-07,1.19183753007869e-06,"Rv1712"
180.628939146565,0.67367048211243,0.135856607086295,4.95868766753846,7.09709601786093e-07,1.23595896213402e-06,"Rv1189"
458.167277294746,0.456892961413037,0.0922082534189491,4.9550115577739,7.2325989924434e-07,1.25900797275867e-06,"Rv1147"
1050.39199773546,-0.336024371486643,0.0678442838959689,-4.9528766786292,7.31243204763979e-07,1.27235043686067e-06,"Rv2786c"
477.414500433397,-0.994335446754322,0.200790458298637,-4.95210507102604,7.34149437680344e-07,1.27685111168175e-06,"Rv3590c"
1230.03708353135,0.30306738915064,0.0612416944815156,4.94871005311771,7.47069379756114e-07,1.29875638473702e-06,"Rv3827c"
216.263588752566,-0.632055705791181,0.127846734435907,-4.94385491017798,7.65927160527945e-07,1.33096085528888e-06,"Rv3090"
361.602784136694,0.549432799765834,0.111146257265543,4.94333154604717,7.67987116578603e-07,1.33396023075284e-06,"Rv3026c"
2175.257900157,-0.330766961040032,0.0669453350215413,-4.94085153108279,7.77821211434476e-07,1.35045447182996e-06,"Rv0053"
548.289902130758,-0.440709665501183,0.0895159920929908,-4.92325064155426,8.5118318614323e-07,1.47718367881938e-06,"Rv1457c"
634.176458270101,-1.16722340388682,0.237107061178494,-4.92276947841777,8.53279449694869e-07,1.48017863722579e-06,"Rv3514"
5435.35186274149,-0.333946978166836,0.0678395660480029,-4.92259897314993,8.54023475287347e-07,1.48082629504034e-06,"Rv1870c"
161.831289273166,-0.739031458339972,0.150263565145582,-4.91823455422453,8.73282352757224e-07,1.51356312332543e-06,"Rv3787c"
592.897192455414,-0.388871685351725,0.0792865646448152,-4.90463531991551,9.36010752533082e-07,1.621579772927e-06,"Rv0999"
235.6924073759,-0.705235423215301,0.143821572671245,-4.90354409367615,9.41228023578489e-07,1.62976487704584e-06,"Rv1571"
4793.44361985759,0.209705761221153,0.0427667500210151,4.90347667564417,9.41551273146881e-07,1.62976487704584e-06,"Rv3267"
107.069446138195,1.03702199950619,0.211559665782184,4.90179446858211,9.49651651765523e-07,1.64307420909626e-06,"Rv0260c"
647.907869693949,0.413398024807226,0.0843400088847574,4.90156487144903,9.50762427199901e-07,1.64428393794961e-06,"Rv1838c"
1969.32634576933,-0.285556196300532,0.0582813879617703,-4.89961214526742,9.60260276998802e-07,1.65999126205548e-06,"Rv2427c"
136.699916983414,-0.789719173938924,0.161192834709608,-4.8992200885456,9.62178178189337e-07,1.66258729319481e-06,"Rv0621"
81.6456056430381,1.07833550272082,0.220433226691199,4.89189183911662,9.98713267958469e-07,1.72497168417384e-06,"Rv1669"
834.085354994442,-0.446545729606313,0.0912865153172491,-4.89169433244798,9.99716188731225e-07,1.72595772427884e-06,"Rv1492"
3942.5903135377,0.245697864159629,0.0502298685337977,4.89146938527836,1.00085963072541e-06,1.72718541025832e-06,"Rv3401"
3733.61041650521,0.232089661288161,0.0474568140175583,4.89054451068484,1.00557415688405e-06,1.73437951916165e-06,"Rv0148"
1610.81859404704,-0.306124509626185,0.0625959870639906,-4.89048138682181,1.00589670735858e-06,1.73437951916165e-06,"Rv0444c"
924.84598449588,0.45466622749836,0.0929758407458988,4.89015451595597,1.00756854663371e-06,1.7365126591034e-06,"Rv1672c"
155.48419049547,0.721762141094753,0.147662522378064,4.88791691670287,1.01908518028251e-06,1.75560383580364e-06,"Rv2304c"
489.584407676965,0.473798895228277,0.0969384627764577,4.8876254239854,1.02059475131055e-06,1.75744656529554e-06,"Rv1330c"
723.819597135669,-0.385209917904123,0.078884416462169,-4.88321946437748,1.04367597716097e-06,1.79641772027492e-06,"Rv1123c"
668.918245863737,-0.359375159172024,0.0736226000052951,-4.88131578002104,1.05380338331608e-06,1.81306826716096e-06,"Rv3492c"
446.013817854478,0.506334164796861,0.103783044815569,4.87877538856814,1.06746542178795e-06,1.83578319416396e-06,"Rv3327"
1040.11565871255,0.35604717315696,0.0730201359189375,4.87601356360419,1.08251168532585e-06,1.86085808213287e-06,"Rv2095c"
904.782802353563,0.326083941853306,0.0668791461307374,4.87571927452343,1.08412693556637e-06,1.86283316455382e-06,"Rv1021"
267.082399800167,0.617402052154054,0.126766136251772,4.8704020680083,1.11371390145671e-06,1.91284911277712e-06,"Rv3395c"
396.747197902828,-0.49261822514291,0.101158279024273,-4.86977664996361,1.11724461296827e-06,1.91644148939813e-06,"Rv0560c"
2826.29176312563,0.227711399044978,0.0467593682543317,4.86985619237665,1.1167949701186e-06,1.91644148939813e-06,"Rv1915"
413.432312171052,0.496364018165358,0.101924711657972,4.86990848530436,1.1164994599206e-06,1.91644148939813e-06,"Rv2727c"
311.203739485956,-0.553384481278457,0.113723921635116,-4.86603410541887,1.1385987780778e-06,1.95223266885013e-06,"Rv0605"
558.959484493458,0.610719739991389,0.125522039217475,4.86543832301257,1.14203421913666e-06,1.95728301392147e-06,"Rv0747"
836.38209226548,0.403530743351179,0.0830367137631218,4.85966658678628,1.17583606421469e-06,2.0143503758738e-06,"Rv2776c"
691.811623287978,-0.350606868084162,0.0721508808544071,-4.8593567248562,1.17767771817934e-06,2.01664058470916e-06,"Rv2770c"
813.064211325187,0.340523231737736,0.0700818957686018,4.85893293843084,1.1802009724929e-06,2.02009549490537e-06,"Rv1331"
4687.366321391,-0.235970031491837,0.0485805998758563,-4.85728937260633,1.1900361737427e-06,2.0360576077525e-06,"Rv2748c"
351.486165097781,0.508806880533199,0.104824121669017,4.85391026828502,1.21050526119827e-06,2.070192002777e-06,"Rv3440c"
69.7193337737577,1.12951405171252,0.232847783855686,4.85086880797874,1.22921835616395e-06,2.10129539275781e-06,"Rv1291c"
1263.03684917641,-0.280818338344374,0.0579475809644637,-4.84607525750877,1.25927764093657e-06,2.15175969869188e-06,"Rv1698"
1573.29534946929,-0.312766621559697,0.0645787435222463,-4.8431822067265,1.27776015029764e-06,2.18240778129076e-06,"Rv1678"
1659.07118956589,-0.30232243745802,0.0624439851635919,-4.84149813094071,1.28863888154086e-06,2.20004800502382e-06,"Rv3276c"
105.666093804286,0.823592374976262,0.170167580253476,4.83989002928447,1.29910995368926e-06,2.21697747329713e-06,"Rv2307B"
8484.62223477976,0.209196022926244,0.0432444644056159,4.83752142156434,1.31468219955653e-06,2.24259410214703e-06,"Rv1479"
273.932409164526,-0.518135603282716,0.107203304755421,-4.83320551045339,1.3435196557183e-06,2.2908070954309e-06,"Rv3369"
77.5924351500728,1.07441835762424,0.222388600582249,4.83126542822448,1.35667993638845e-06,2.31225953322178e-06,"Rv2806"
732.328423025135,-0.473562877883567,0.0981256664449861,-4.82608572293436,1.39242593749971e-06,2.37217126665729e-06,"Rv0275c"
251.951938395892,0.537526973415807,0.111596878259073,4.81668467614241,1.45963072893202e-06,2.48560305289149e-06,"Rv0837c"
47.2808234717657,-1.2815098759916,0.26615071864687,-4.81497807898806,1.47216049864043e-06,2.50587183300747e-06,"Rv3358"
312.645133202692,-0.498326086390591,0.103521260014721,-4.81375599871685,1.48119644028078e-06,2.52017878148285e-06,"Rv3323c"
229.762241315162,-0.579172511991917,0.12048319915233,-4.80708112057729,1.53149859404491e-06,2.60465597412066e-06,"Rv2980"
219.331180862447,0.588737910431463,0.122484477638049,4.8066328222522,1.534935205881e-06,2.6093898499977e-06,"Rv2893"
1605.40229949926,0.25853148907885,0.0537938834339604,4.80596440664549,1.54007298700299e-06,2.61701045643427e-06,"Rv1812c"
96.4182888695767,1.00763500483453,0.20987393915922,4.8011440051644,1.57761765203669e-06,2.67966943872729e-06,"Rv2274c"
127.097304646759,-0.819043539680894,0.170648481120343,-4.79959466561731,1.58987073129571e-06,2.69933428454159e-06,"Rv2023A"
161.486412619233,-0.658538352213131,0.137415479904366,-4.792315630462,1.64867257471804e-06,2.797980856414e-06,"Rv2073c"
56.2110677860834,-1.12259308608645,0.234265557761415,-4.79196812717019,1.65153144425905e-06,2.80164251372182e-06,"Rvnt24"
691.571929138057,-0.388403157432546,0.0811346689849349,-4.78714170270005,1.69173390782918e-06,2.8686234982078e-06,"Rv0674"
958.111361973635,0.318710362793049,0.0666104909944889,4.78468718717924,1.71253832992385e-06,2.90266891304445e-06,"Rv2751"
177.3282431063,0.684866008128099,0.143199434752675,4.78260273380937,1.7303989851428e-06,2.93169802614313e-06,"Rv1964"
72.5406089854704,-1.07431471413972,0.224721039775139,-4.78065923517753,1.74721303735084e-06,2.95893009080823e-06,"Rv1688"
532.460150689299,-0.476190059227851,0.0997259383492769,-4.77498700047382,1.79718863114542e-06,3.04227482263812e-06,"Rv1271c"
623.291233384857,0.412449176208786,0.0864636921714069,4.77020083055371,1.8404233626687e-06,3.11414287753555e-06,"Rv3098A"
1391.49767358086,0.280044644506556,0.0587129585145057,4.7697246330615,1.84477923357261e-06,3.12019180276146e-06,"Rv2149c"
440.806082057932,-0.414191166626883,0.0868790150610615,-4.76744777016378,1.86574341412663e-06,3.15431440517812e-06,"Rv1262c"
1562.01605591715,-0.25144575316127,0.052760041467357,-4.76583691308964,1.88071341607833e-06,3.17827838292425e-06,"Rv2129c"
1235.98186698175,0.335173209318697,0.0703574961502154,4.76385925677475,1.89925000521979e-06,3.20824683757001e-06,"Rv2248"
1020.83223308866,0.432410061990293,0.0907868921216984,4.76291292591725,1.90818194381823e-06,3.22197247064828e-06,"Rv1500"
1517.71978351617,-0.326223858885052,0.0685401222304128,-4.75960427657801,1.9397289094226e-06,3.2738559328869e-06,"Rv2141c"
625.956491971307,0.456458916254509,0.0959121782167322,4.7591340822544,1.94425253004808e-06,3.28010509186744e-06,"Rv1228a"
246.520109565532,-0.621210147462625,0.130572422738096,-4.75759072578945,1.95917211142665e-06,3.30388036519606e-06,"Rv0161"
124.55802333383,-0.795898482731369,0.167559963141962,-4.74993230964763,2.03484749285416e-06,3.4300488328913e-06,"Rv1113"
3529.09329485873,0.225038985745311,0.0474526783326489,4.74238744055205,2.11214187090623e-06,3.55883879134136e-06,"Rv3909"
892.10588600916,0.371628830997988,0.0783776221970496,4.74151703739716,2.12123815134492e-06,3.57265869081913e-06,"Rv2718c"
277.503054237539,-0.50364467651874,0.10629545483427,-4.73815815835206,2.15669464343282e-06,3.63084496439702e-06,"Rv0333"
280.326829580769,0.540670747705917,0.114125804618916,4.73749779474768,2.16373210792115e-06,3.64115828607623e-06,"Rv2104a"
321.937604846275,0.488489849642303,0.103130377690749,4.736624267072,2.1730751398334e-06,3.65534112995134e-06,"Rv3164c"
409.963797951116,0.523252083030511,0.110558048586652,4.7328266889624,2.21414534497986e-06,3.72285801902128e-06,"Rv0094c"
558.48657436553,-0.42179781580834,0.089240138079416,-4.72654822018514,2.2836858035499e-06,3.83816776827171e-06,"Rv3678A"
2102.22802433328,-0.23147267709118,0.0489771800759739,-4.72613320595668,2.28835566132659e-06,3.84439901892335e-06,"Rv1923"
456.049145810635,-0.453834872689556,0.0960947956827142,-4.72278305464146,2.32638973284149e-06,3.90665278802092e-06,"Rv0972c"
1991.41271898884,0.239229253554043,0.0506956563402407,4.7189299996132,2.37088378608999e-06,3.97969778379391e-06,"Rv2130c"
381.838426233436,-0.466266758232651,0.0988448606879486,-4.71715732095214,2.3916275521191e-06,4.01283161306838e-06,"Rv2416c"
801.730403962608,-0.526783812687229,0.111884515194121,-4.70828167573726,2.49813738627274e-06,4.18978121669169e-06,"Rv3528c"
389.373724799698,0.504271240852603,0.10716500814051,4.70555874163163,2.53171591475905e-06,4.24431602159563e-06,"Rv2998"
322.773258394464,-0.532486008310723,0.113214482230133,-4.70333828165491,2.55941834152747e-06,4.28895816879289e-06,"Rv1176c"
1012.03115341224,-0.395716394921672,0.0841815669118173,-4.70074874391679,2.59209293721067e-06,4.3418915237554e-06,"Rv1507c"
3198.37810339297,0.292022567921578,0.0622901875549286,4.68809903107239,2.7575457709174e-06,4.61709780168273e-06,"Rv0524"
682.517182090894,-0.346323671739754,0.0739015866392745,-4.68628195264894,2.78212925124962e-06,4.65630764924266e-06,"Rv0675"
2809.70935941615,0.234586184111519,0.0502907513243005,4.6645989159873,3.09219563201925e-06,5.17308272609586e-06,"Rv1264"
1701.63881048831,0.434994579897873,0.0932843767650925,4.66310217190249,3.11478009820399e-06,5.20868417426745e-06,"Rv3048c"
177.463661431341,-0.678730168818904,0.14557958051406,-4.6622621553258,3.12752439271987e-06,5.22780751000665e-06,"Rv2670c"
1534.36036991424,-0.369579292748628,0.0793053501541699,-4.66020630424258,3.15892604455159e-06,5.27808847678109e-06,"Rv0061c"
59.4951592038032,1.44400876650603,0.310116170296105,4.65634786192303,3.2186792544798e-06,5.37567877159148e-06,"Rv2891"
539.092063140896,0.442957212412837,0.0951404489677663,4.65582428103646,3.22687067181354e-06,5.38710753610325e-06,"Rv2873"
702.995741454312,0.54107035830831,0.116307407567297,4.65207134803724,3.2861733143055e-06,5.48152918189998e-06,"Rv3642c"
2440.03165943056,0.307135289320878,0.066020121604111,4.65214667677547,3.28497278024118e-06,5.48152918189998e-06,"Rv3721c"
348.936957735133,-0.44706010150407,0.0962238533388705,-4.64604238961064,3.38363504585073e-06,5.6417454124264e-06,"Rv1776c"
