"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Geneid"
34.9988160251472,0.866571926071393,0.300172496770117,2.88691314292877,0.00389041611529616,0.00510417483763815,"Rv0395"
270.672747264336,-0.345098346614941,0.1195847016773,-2.88580681119389,0.00390411722926144,0.00512046892019023,"Rv3394c"
12001.9484633337,-0.128414304739915,0.0445105501928638,-2.88503072155921,0.00391375467515436,0.00513142432794278,"Rv3870"
420.707511810425,0.267025517837705,0.0926169712915351,2.88311649705295,0.00393761787065278,0.00516101817364103,"Rv0453"
268.84357142198,0.328217018291214,0.114051005913762,2.87780906149474,0.00400447435868213,0.0052469252420253,"Rv1921c"
149.748724891072,-0.453578126605558,0.15797817809559,-2.87114417999621,0.00408988934938549,0.00535708457403116,"Rv2668"
692.815906529358,0.240520264688163,0.0837842453145096,2.8707099262552,0.00409551156965722,0.00536269050173077,"Rv1059"
168.365180566434,0.391420834254758,0.136355765976196,2.87058513039405,0.00409712858056727,0.00536305002600466,"Rv2311"
375.374150711478,0.338986055016533,0.118177591263845,2.86844613594898,0.00412493428385927,0.00539767850115223,"Rv2898c"
2985.38271031979,0.149443924786294,0.0521120677798939,2.86774121912609,0.00413413524489985,0.00540794705415026,"Rv2368c"
1504.13978163875,0.185958917914277,0.0648618056928182,2.86700186539622,0.00414380570122141,0.00541882284005877,"Rv2226"
230.326378446402,0.325271081424227,0.113519330155021,2.86533651123593,0.00416566310394882,0.00544562306946189,"Rv1936"
68.5375299971004,0.645485883307313,0.225377645717276,2.86401910559062,0.00418302780302754,0.00546653453486916,"Rv0943c"
92.9407992980431,0.946248060843952,0.330736311453931,2.86103469160736,0.00422260843395476,0.0055164554263078,"Rvnt43"
152.580395793502,0.573527753262736,0.200570371149031,2.85948393063792,0.00424330915930949,0.00554168685565264,"Rv2098c"
547.941166465597,0.251357025605467,0.0879930652931348,2.85655494291637,0.00428265875948133,0.00559124893598951,"Rv1164"
626.098565660229,0.235766247023352,0.0826331089668985,2.85316926799639,0.00432855585299074,0.00564932395710487,"Rv0044c"
644.833082752245,0.206967301243855,0.0726714208808683,2.84798754084004,0.00439966469626715,0.00573650798354676,"Rv1529"
265.185724320853,-0.387821144618993,0.136171489071724,-2.84803483653411,0.00439901089768969,0.00573650798354676,"Rv1587c"
3324.88461370978,0.140143081051675,0.0492058297139851,2.84809913512838,0.00439812219840254,0.00573650798354676,"Rv1979c"
17136.4319220562,0.154018070473156,0.0541323794472359,2.84521153597693,0.00443819382460904,0.00578369473981042,"Rv3051c"
1149.34253152307,0.181620616587114,0.0638346794782787,2.8451715912338,0.00443875045613486,0.00578369473981042,"Rv3729"
909.650930451547,0.219586920678971,0.0773202938685684,2.83996490044687,0.0045118497930692,0.00587702638516839,"Rv2235"
1999.51201239538,0.474138577359299,0.167025949153962,2.83871206696299,0.00452960094921512,0.00589822548634759,"Rv0297"
260.331165005051,0.316790865059478,0.111759303308024,2.83458160244933,0.00458857374072821,0.00597307008608968,"Rv3360"
230.608284173575,-0.37882236940282,0.133829470907746,-2.83063488806556,0.00464557179778325,0.00604529619939547,"Rv0742"
567.370407048158,-0.296958154485134,0.104990465495287,-2.82842973487401,0.00467769683739215,0.00608511848433137,"Rv3177"
305.748127147256,-0.698081608308957,0.247245929075391,-2.82343014066814,0.0047512779187419,0.00617882659029099,"Rv0080"
182.380433581949,-0.481075640897783,0.170590316640866,-2.82006417697532,0.00480140457903441,0.00624198219760574,"Rv0975c"
789.614440338955,0.754372008997939,0.267599403852655,2.8190347143423,0.00481683084510495,0.006259999748274,"RVnc0006"
182.037090269934,-0.430670942383125,0.152847092352032,-2.81765871863115,0.00483751986230703,0.00628484287802166,"Rv2923c"
903.028063658373,-0.223856172226041,0.0795393252366108,-2.81440874133797,0.00488670502474906,0.00634667964040068,"Rv3776"
177.754240518295,-0.391936740109231,0.139334410477746,-2.81292136497631,0.00490936551261059,0.00637403809648337,"Rv1518"
202861.739985424,0.594695195524775,0.211527328353049,2.8114343435199,0.00493211556657759,0.00640149502549625,"Rvnr02"
1366.02809424361,-0.165407934276588,0.0588469362095762,-2.81081641510627,0.00494159731207267,0.0064117185000748,"Rv2975a"
1752.36643188866,0.15969846410977,0.0568362569262206,2.80979910969639,0.00495724317826073,0.00642993068089338,"Rv2223c"
325.064443574696,0.299269980414244,0.106593092852234,2.80759261605357,0.00499133248559905,0.00647204585523149,"Rv1353c"
2071.53694830747,0.157758089984987,0.0562498953877875,2.80459348230606,0.00503800758870626,0.00653044786401087,"Rv0246"
744.713503639029,0.22774981072971,0.0813900093135886,2.79825266823855,0.00513799026530974,0.00665572993187821,"Rv1249c"
1027.66545396839,-0.182353438710324,0.0651668007380634,-2.79825672957753,0.00513792565577713,0.00665572993187821,"Rv1603"
550.673689756387,-0.284682173997515,0.101954040263507,-2.79225985808641,0.00523413029548523,0.00677807148475316,"Rv2825c"
531.468040009368,-0.270960954143124,0.0971261920057438,-2.78978253494279,0.00527434547814959,0.00682793589928957,"Rv2000"
437.794163042272,-0.280805335042245,0.100696337802241,-2.78863503053828,0.00529306769682009,0.00684995317421324,"Rv2338c"
1148.93245048764,-0.190466068508601,0.0683170815113528,-2.78797138716984,0.00530392281064143,0.00686177837710898,"Rv1016c"
9753.99927553899,0.286320718154476,0.102822739161095,2.7846050444726,0.00535929586051709,0.00693117091704946,"Rv2162c"
88.0087992539512,-0.489851670382262,0.175950311820656,-2.78403411345791,0.00536873872492924,0.00694113631265123,"Rv3162c"
8990.66670022029,-0.171372882185197,0.061563700401163,-2.78366766566163,0.00537480747017782,0.00694673433948896,"Rv2590"
168.632696104593,-0.385061932332422,0.13858984264571,-2.77842823818474,0.00546225771541864,0.00705747722286464,"Rv1727"
1592.5308564203,0.1401214003936,0.0505073714488704,2.77427623679541,0.0055324678980281,0.00714588078002659,"Rv1419"
386.941534899113,-0.298663161097574,0.108192436653568,-2.76048095722155,0.00577163226598087,0.00745238232145881,"Rv0616A"
121.511754140605,-0.491008501962035,0.178893459820474,-2.74469789144209,0.00605666256778957,0.00781788916262337,"Rv0324"
614.450733761686,-0.247248899375872,0.0903759042037801,-2.73578340990508,0.00622319717848,0.00802984735253053,"Rv1417"
1489.9204726912,-0.161364559665888,0.0589848743107739,-2.73569388002263,0.00622489042572892,0.00802984735253053,"Rv3737"
21.4862222108818,1.03569737911093,0.379076557270708,2.73215887199091,0.00629207919798708,0.00811389812651982,"Rv3622c"
890.609877092224,0.417834410918894,0.153221480140186,2.72699630976418,0.00639137538674466,0.00823928514683605,"Rv3176c"
6778.20635367058,-0.116823361696577,0.0429062040884301,-2.72276152548483,0.00647387705864475,0.00834294801589864,"Rv3285"
117.560873756382,0.466888695656673,0.171505576527565,2.72229454639123,0.00648303309837738,0.00835205328217272,"Rv3448"
1594.2041068377,-0.139366717572611,0.051264748074189,-2.71856827172783,0.00655651235095975,0.00844399317926635,"Rv2296"
1137.02326572341,-0.16875635645525,0.0621783857942522,-2.71406782758342,0.00664625566474431,0.00855681320678489,"Rv2684"
3102.09593901826,0.114861673560302,0.0423779817505629,2.71040924592348,0.00672002359434424,0.00864899943924138,"Rv0873"
4743.38538398372,-0.122200046998059,0.0451181569915761,-2.70844500631695,0.00675993142140424,0.00869756071771656,"Rv2519"
1441.74626885378,-0.166713964451629,0.0616657841620949,-2.70350838340763,0.00686117172003725,0.0088249777918702,"Rv3852"
209.143732255076,-0.333543130004375,0.123479158482002,-2.70120993781304,0.00690877139169382,0.00888334139356833,"Rv1494"
213.105339857871,0.333618051133394,0.123529301402515,2.70071996963955,0.00691895666930966,0.00889357525543503,"Rv0494"
391.483104370798,0.243477223589205,0.0902755100052747,2.69704622632404,0.00699575582074353,0.00898939996908022,"Rv2116"
127.21635302175,0.451516923209153,0.167422221067316,2.69687572133934,0.00699933872580089,0.00899111196449343,"Rv2407"
93.4235464599666,0.564077934966417,0.209206786406767,2.6962697752532,0.0070120851077829,0.00900459016573214,"Rv2811"
7100.17583998493,0.143367651628454,0.053178669299887,2.69596162363466,0.0070185752255052,0.00901002828595542,"Rv0352"
417.847519328779,0.255874848004775,0.0949793296560681,2.69400562134234,0.00705989740152749,0.00906016386736342,"Rv0340"
727.931554301841,0.225696476882526,0.0838386580952558,2.69203350829035,0.0071017809593189,0.00911098745423218,"Rv2340c"
600.379545967546,0.255319279396256,0.0951714387003744,2.68273005938337,0.00730239063758376,0.00936534529603439,"Rv1847"
841.51965749589,-0.242222534644642,0.0902961088066256,-2.68253569113787,0.00730663547541969,0.0093677820039479,"Rv2208"
115.828483155342,-0.701334009473253,0.261718302082941,-2.67972856270095,0.00736818814778497,0.00944366751697175,"Rv0081"
846.440615383917,0.196644867194259,0.0734333921392898,2.67786713190723,0.0074092603398555,0.00949326332832672,"Rv3629c"
292.69376369271,-0.318222055805504,0.118915989961559,-2.67602410666869,0.00745012862130816,0.00954256615650084,"Rv2263"
204.825172961152,-0.363207322192649,0.136071818989837,-2.66923250448923,0.00760248030821413,0.00973273229518834,"Rv0493c"
4067.57951482295,-0.288386868482067,0.108042886977676,-2.66918884296062,0.00760346870920721,0.00973273229518834,"Rv2540c"
1866.50300296134,-0.152395300093491,0.0572697848494783,-2.66100703004264,0.00779073304833573,0.00996924360285114,"Rv3816c"
253.919982674336,0.312437326344867,0.117445451550278,2.66027608750018,0.00780766219660519,0.00998770748493044,"Rvnt26"
853.5655271032,0.21996281550788,0.0827813167685621,2.65715531105704,0.00788031294091431,0.0100774168370527,"Rv2899c"
57.2033034590212,0.702194322784994,0.265337252371787,2.64642192721996,0.00813482807744624,0.0103995642142073,"Rv3446c"
2548.72333836443,-0.192965240318461,0.0730279681525272,-2.64234710618584,0.00823336291476416,0.010522164057736,"Rv2447c"
3412.7805920272,0.16144838094316,0.0611594899557187,2.63979279519913,0.00829567297063859,0.0105984053462428,"Rv2697c"
58.1698785665964,0.803504484656754,0.30517261893238,2.6329507787027,0.00846466134656079,0.0108108446545749,"Rv1735c"
246.948085978498,-0.304126092766858,0.115736600463615,-2.62774344112923,0.0085953315159147,0.0109742248021985,"Rv0947c"
171.108771439564,0.380103895224844,0.144926988555691,2.62272678824608,0.00872291913740101,0.0111335661194623,"Rv2515c"
1727.36525709685,-0.149749150636632,0.0571194899262831,-2.62168221092125,0.00874969761002436,0.0111641782025063,"Rv0343"
1274.98196750971,0.1647381274742,0.0629493431102909,2.61699517952982,0.00887075940377793,0.0113150331475392,"Rv1376"
24.4406810753232,1.00201610018995,0.382967004121747,2.61645543716713,0.0088847960987249,0.0113293202727118,"Rv2490a"
1142.64713686434,0.172154918925356,0.066284572305539,2.59720947027925,0.00939845897899119,0.0119804861586055,"Rv3924c"
1449.54979207761,-0.170526330378446,0.065675139011289,-2.59651266743622,0.00941754330869093,0.0120009842163382,"Rv2921c"
622.195277557024,0.221674743575782,0.0855008647476705,2.59266083717383,0.00952366385637856,0.012132346016018,"Rv1665"
7939.64856066107,0.145698418119913,0.0564264570102631,2.58209403601954,0.00982028227860359,0.0125062249611161,"Rv1836c"
2350.4326164471,-0.125340971146259,0.0486351238726516,-2.57716977290852,0.00996130117513862,0.0126817712538811,"Rv0019c"
1470.7533459665,0.160768209685905,0.0624012609294676,2.57636155570033,0.00998461808869418,0.0127074065830944,"Rv1253"
1316.33507300044,0.148939030489123,0.0579779101349017,2.5688927065942,0.010202404044375,0.0129804471838465,"Rv3523"
154.785333594672,0.394325472047409,0.153773810436503,2.56432139470352,0.0103377769378648,0.0131484937493696,"Rv1673c"
81.8607549496709,0.613709093921074,0.239704364297529,2.56027501092687,0.0104589361242164,0.01329836085813,"Rv2029c"
2862.63382850288,0.202730885743111,0.0793748718104822,2.55409402395204,0.0106464502873331,0.0135324749913764,"Rv3615c"
3785.4749014794,0.138644037042047,0.0543367100925706,2.55157216559205,0.0107238113089898,0.0136264714311113,"Rv0064"
163.537296259853,0.385213972321383,0.151058563316215,2.55009688868154,0.0107692985441838,0.0136799197723415,"Rv0098"
1577.70556530976,0.136378873111144,0.0535298476645753,2.54771644346368,0.0108430565958599,0.013769234297667,"Rv3099c"
56.525074689894,0.621645544531298,0.244144083250218,2.54622408315416,0.0108895260242024,0.0138238501641845,"Rv2063"
449.1031322085,0.251209398646912,0.0987639777410559,2.54353261576346,0.0109737811338316,0.0139263836180613,"Rv0609A"
176.760553175829,-0.339340032741311,0.133449497008419,-2.54283485774325,0.0109957184553564,0.0139497920702282,"Rv0657c"
877.331319787112,0.414721624980602,0.164168457499586,2.52619553900387,0.0115305283474511,0.0146236383327197,"Rv1087"
1395.81224986528,-0.171809966211554,0.0682030427203858,-2.51909532710921,0.011765679810585,0.0149171345107226,"Rv2083"
410.172499551725,-0.290879621734749,0.115636329933243,-2.51546916010456,0.011887407691845,0.0150666858277032,"Rv0697"
280.172542973739,0.286706265409134,0.114548545320986,2.50292366966102,0.0123172105380634,0.0156015396637804,"Rv2617c"
1608.1436592299,-0.176856129264317,0.0706580924336117,-2.50298477036422,0.0123150843258149,0.0156015396637804,"Rv3116"
577.845684777944,-0.289151767341089,0.115540605401719,-2.50259868671924,0.0123285249194667,0.0156109214114959,"Rv3088"
560.152641035581,-0.219709564026862,0.0878852139227074,-2.49996050780613,0.0124207151819812,0.0157226733688261,"Rv2568c"
1525.55516084381,-0.190163369729631,0.0760865673143987,-2.4993027868356,0.0124437938871974,0.0157468978711921,"Rv3173c"
338.512694709909,-0.636411437947833,0.2550094932136,-2.49563822086719,0.0125730760469064,0.0159054587737148,"Rv2626c"
97.2733764552145,0.446113219770834,0.17893520145208,2.49315515421545,0.0126613506283117,0.0160120594365638,"Rv2028c"
77.7582460681119,-0.500743120408367,0.201384928712746,-2.48649749317946,0.0129007478516165,0.0163096479959519,"Rv3861"
1146.7067896883,-0.200627318541318,0.0807489986597037,-2.48457964645247,0.0129704489996842,0.0163874392514704,"Rv0285"
24.5614921226771,1.04813363483715,0.421855680778449,2.48457869028344,0.0129704838330787,0.0163874392514704,"Rvnt05"
203.556684518561,-0.324213785475818,0.130596414593068,-2.48256268356258,0.0130441115694064,0.0164752531520008,"Rv2549c"
710.078788478861,0.186252557612424,0.0751160825907286,2.47952969841657,0.0131555774045585,0.0166107875256672,"Rv2313c"
6060.12859168192,-0.114771093758601,0.0464066279626761,-2.47316167533028,0.0133923541492259,0.0169044091077907,"Rv2888c"
560.920864879254,-0.206809914702136,0.083686172846676,-2.47125549738114,0.0134639585987702,0.0169894234371721,"Rv2823c"
970.526431249566,-0.180103875500403,0.0730107531726953,-2.46681300594717,0.0136321526537368,0.0171962266661442,"Rv1546"
174.891489159975,-0.338523825345323,0.137695838380647,-2.4584898812229,0.013952270830778,0.0175944829447468,"Rv0607"
1923.64253163428,-0.199153638604858,0.0810232732370508,-2.45798065973207,0.0139720698311507,0.0176138904939877,"Rv1731"
2362.92541276945,0.158449013753971,0.0645868144224902,2.45327185077573,0.0141563308662522,0.0178405494670907,"Rv2348c"
336.354573875311,-0.256569882028708,0.104602872263793,-2.45279958834856,0.0141749288168943,0.0178583540282222,"Rv0217c"
87.5196617347485,-0.526958142063635,0.214928123303466,-2.45178776031837,0.0142148477463325,0.0179030002353714,"Rv3109"
455.549216290707,0.205374026734341,0.0837861001520703,2.45117061614744,0.0142392441634653,0.0179280745140383,"Rv0076c"
167.695101264779,-0.355464265972509,0.145428505988047,-2.44425440224027,0.0145151871040118,0.0182697455830268,"Rv1116"
897.824692612199,0.163303502098418,0.066839862241315,2.44320524642669,0.0145574556104847,0.0183171764295705,"Rv0186A"
1432.72033338353,-0.143773995640207,0.0588800913857296,-2.44180999479652,0.0146138357730924,0.0183823280584082,"Rv0472c"
1028.73394582337,-0.170576151155798,0.0699440787034713,-2.43875041772954,0.0147381433321212,0.0185328557166586,"Rv0585c"
754.875250006987,-0.341699936660883,0.140456715188714,-2.43277750160812,0.0149835050438464,0.0188354633889762,"Rv3367"
279.890776610833,-0.259436549194135,0.106662544920139,-2.43231163655792,0.0150027927547405,0.0188537769912514,"Rv1913"
165.346119455387,0.422189565867104,0.173606190244206,2.431880829095,0.015020648474847,0.018870280080822,"Rv0581"
1890.66950896987,0.143186848576549,0.0588899097960439,2.4314326354456,0.0150392446672236,0.018887702749311,"Rv1902c"
4733.85298691323,0.0997138376386229,0.0410345974862928,2.42999429132773,0.0150990606510123,0.018956865902198,"Rv2837c"
